shcc-3311,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3322,b'Windows 10 Pro N', ,huntress,microsoft-ad, 
shcc-3324,b'Windows 10 Pro N 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3329,b'Windows 10 Pro N', , ,microsoft-ad, 
shcc-3337,b'Windows 10 Pro N 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3338,b'Windows 10 Pro N', , ,microsoft-ad, 
shcc-3356,b'Windows 10 Pro N 19044', , ,microsoft-ad,sentinelone
shcc-3359,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3434,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3435,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3456,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3458,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3492,b'Windows 10 Pro N', , ,microsoft-ad, 
shcc-3508,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3541,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3554,b'Windows 10 Pro N', , ,microsoft-ad, 
shcc-3566,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3621,b'Windows 10 Pro', , ,microsoft-ad, 
shcc-3643,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3645,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3652,b'Windows 10 Pro N', , ,microsoft-ad, 
shcc-3657,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3681,b'Windows 10 Pro', , ,microsoft-ad, 
shcc-3767,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3768,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3794,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3832,b'Windows 10 Pro', , ,microsoft-ad, 
shcc-3833,b'Windows 10 Pro', , ,microsoft-ad, 
shcc-3845,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
shcc-3850,b'Windows 10 Pro', , ,microsoft-ad, 
siem,b'Windows Server 2019 Standard 17763',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
sql,b'Windows Server 2019 Datacenter 17763',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
tmi-002530,b'Windows 10 Enterprise', , ,microsoft-ad, 
tmi-003121,b'Windows 10 Pro N', , ,microsoft-ad, 
tmi-2234,b'Windows 10 Pro N', , ,microsoft-ad, 
tmi-2537,b'Windows 10 Pro N', , ,microsoft-ad, 
tmi-2757,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
tmi-2764,b'Windows 10 Pro N', , ,microsoft-ad, 
tmi-2891,b'Windows 10 Pro N', , ,microsoft-ad, 
tmi-3046,b'Windows 10 Pro N', , ,microsoft-ad, 
tmi-3063,b'Windows 10 Pro N', , ,microsoft-ad, 
tmi-3096,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
tmi-3115,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
tmi-3118,b'Windows 10 Pro N 19044', ,huntress,microsoft-ad,sentinelone
tmi-3144,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
tmi-3146,b'Windows 10 Pro N', , ,microsoft-ad, 
tmi-3147,b'Windows 10 Pro N', , ,microsoft-ad, 
tmi-3150,b'Windows 10 Pro N', , ,microsoft-ad, 
tmi-3163,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
tmi-3166,b'Windows 10 Pro N', , ,microsoft-ad, 
tmi-3184,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
tmi-3330,b'Windows 10 Pro N', ,huntress,microsoft-ad, 
tmi-3535,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
tmi-3537,b'Windows 10 Pro N', , ,microsoft-ad, 
tmi-3559,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
tmi-3604,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
tmi-3839,b'Windows 10 Pro', , ,microsoft-ad, 
trackit-fin,b'Windows Server 2019 Datacenter 17763',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
trackit-maint,b'Windows Server 2019 Datacenter 17763',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
um8700,b'Windows Server 2019 Standard 17763',cybercns-sec-vm, ,microsoft-ad,sentinelone
vxhost-hq-haca-01,b'VMware ESXi 6.7.0',cybercns-sec-vm, , , 
vxhost-hq-haca-02,b'VMware ESXi 6.7.0',cybercns-sec-vm, , , 
vxhost-hq-haca-03,b'VMware ESXi 6.7.0',cybercns-sec-vm, , , 
vxpsc-hq-91mo6i,b'unknown', , ,microsoft-ad, 
vxvcenter-hq-haca-01,b'VMware vCenter Server 6.7.0',cybercns-sec-vm, , , 
10.0.6.8,b'VMware ESXi 6.7.0',cybercns-sec-vm, , , 
10.0.6.14,b'VMware ESXi 6.7.0',cybercns-sec-vm, , , 
10.0.5.216,b'VMware ESXi 6.7.0',cybercns-sec-vm, , , 
10.0.5.55,b'Windows 10 Pro',cybercns-sec-vm, , , 
