is4395,b'Windows 10 Education',cb-cloud, ,huntress,microsoft-ad
is4396,b'Windows 11 Education',cb-cloud, , ,microsoft-ad
is4397,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4399,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4400,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4401,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4402,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4403,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4404,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4405,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4408,b'Windows 10 Education',cb-cloud, , ,microsoft-ad
is4410,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4411,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4414,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4415,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4416,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4417,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4418,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4419,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4420,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4421,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4422,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4423,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4424,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4495,b'MAC OS 12.4.0',cb-cloud, , , 
is4531,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4532,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4533,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4534,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4573,b'Windows 10 Education',cb-cloud, ,huntress,microsoft-ad
is4575,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4576,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4577,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4599,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4600,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4601,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4602,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4603,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4604,b'Windows 10 Education',cb-cloud, ,huntress,microsoft-ad
is4605,b'Windows 10 Education',cb-cloud, ,huntress,microsoft-ad
is4647,b'Windows 10 Education',cb-cloud, ,huntress,microsoft-ad
is4651,b'Windows 10 Education',cb-cloud, ,huntress,microsoft-ad
is4652,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4681,b'Windows 10 Education',cb-cloud, ,huntress,microsoft-ad
