syr-ets-005,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
syr-ets-006,b'Windows 10 Pro',cybercns-sec-vm, ,microsoft-ad, 
syr-ets-010,b'Windows 10 Pro', , ,microsoft-ad, 
syr-ets-013,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
syr-ets-014,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
syr-ets-015,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
syr-ets-016,b'Windows 10 Pro', , ,microsoft-ad, 
syr-ets-017,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
syr-ets-018,b'Windows 10 Pro', , ,microsoft-ad, 
syr-ets-019,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
syr-ets-020,b'Windows 11 Pro',cybercns-sec-vm,huntress,microsoft-ad, 
syr-ets-021,b'Windows 11 Pro', , ,microsoft-ad, 
10.50.101.8,b'Windows 10 Pro',cybercns-sec-vm, , , 
